Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,21,0.9107260960433639,7.417527629342272,0.016247784585265816,136.2485498133191,10.602186477972188
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,21,0.9071929092023778,8.047927654405772,0.017875503506869055,147.46312644872629,11.578192045957099
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,23,0.9378189134564615,7.533268973011374,0.01646268787242462,101.81261780421106,9.72922785202427
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,23,0.903874420916016,8.224004222752335,0.017974262527439472,150.12610791418285,11.352737675636881
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,23,0.8952864390403015,9.38660224964984,0.020837030073896402,173.6482059556983,12.571959477594374
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,25,0.9333775177854875,7.764005480208171,0.01704462320697913,122.62973537125691,10.484489722122888
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,25,0.9103798568270327,8.039678165109363,0.017335305653622436,153.11135345901516,11.559908381995907
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,25,0.8815707402543151,9.926999169298892,0.0217677039040189,208.2806175694161,13.28105118400904
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,27,0.9152489554165131,6.845258800026759,0.014402783073772912,104.5108373639497,9.356949450453616
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,27,0.89468479164349,7.774181706427152,0.016655130153620114,135.46357021471619,10.836461276141197
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,27,0.8773716748966219,8.853212842712841,0.018985081355185104,153.21520701157402,11.556239092105256
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,1,0.9803109454095125,4.721106764039929,0.009889265279227757,56.350140787203586,7.360737508657775
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,1,0.978601915576317,4.995979086392181,0.0104817669793746,61.237692538588625,7.574979037336883
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,1,0.9778123834707644,5.496648299855195,0.011567153640521712,63.62772607926165,7.864887538183291
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,3,0.9785096560569233,5.128559543789811,0.010820720245418957,61.299042277659325,7.516593467161911
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,3,0.9784608522377054,5.506168708612958,0.011612710574834395,61.2240477076744,7.646041464663597
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,3,0.9780162411699468,4.978778523094684,0.010378597349014626,62.74505277765404,7.63256704587936
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,5,0.9763830036920703,5.70219514283588,0.012146265466750494,63.19710393287361,7.780613824244389
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,5,0.9753519896922803,5.378957265113126,0.011403230391876183,66.42919409106193,7.865977664032412
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,5,0.9739694580323486,5.743405310870864,0.012229430688848911,69.53186025597094,8.109906954684321
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,7,0.9760905141835454,5.652732643079259,0.012094273208009194,63.65965021889415,7.796013359030695
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,7,0.969571247037423,6.104850275968861,0.013006030461270936,81.32359952237387,8.78566313677328
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,7,0.9670605186661362,6.065864485476647,0.012983277862599927,87.2944962667344,9.117987075208882
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,9,0.9695500778031109,6.114433732385832,0.01312635478358946,80.86471484727132,8.749662706097212
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,9,0.9666322098866964,6.152738684182554,0.01319177101328611,88.84898468531506,9.244552322643798
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,9,0.9630399054789509,6.724683231249266,0.014420635642262893,98.40160869050983,9.70699059943217
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,11,0.9705447849249678,5.9466404018261985,0.012604572912767184,70.86741572535087,8.082934583437549
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,11,0.9674120027783214,6.111194809432253,0.01286622792512455,78.67569735098051,8.53676947406544
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,11,0.9655958268664573,5.879657416726516,0.01239675988249205,82.94852498462491,8.720618957753391
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,13,0.9741194821597003,5.533772185563516,0.011842467031286054,57.24114588605717,7.302866671878133
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,13,0.9641323397900752,6.082160745175914,0.01287604465989961,79.53371996500212,8.643400496560208
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,13,0.9623728835041874,6.4542287098087145,0.013673461217490437,83.83170740206887,8.834847539654255
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,15,0.9658417056315896,6.224003521609397,0.01324583652091212,68.29035382561422,8.107961978184047
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,15,0.9606469903659571,5.82367607522033,0.012391358571453397,78.65139461831781,8.420233846674629
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,15,0.9543737891715182,6.800252498527181,0.014540820897326093,88.20792071241533,9.083855367927464
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,17,0.9561623601525427,6.478835961851681,0.013841479848379249,82.949158391537,8.840263610303111
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,17,0.95287647856586,6.509795264191841,0.01393212207436901,87.4924919352498,8.86181080223358
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,17,0.9444573317042606,7.37244653282665,0.015837259104753816,105.86227256847505,9.953876577545424
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,19,0.9412441524578563,6.916977527956703,0.01497198375604944,100.16877992868262,9.59223595639521
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,19,0.9271634789007537,7.633960405457633,0.016715965950822604,125.27769806750523,10.51059172770602
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,19,0.9155364303098882,7.42518959061924,0.016238822698502176,141.150024610858,11.03022721452515
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,21,0.949450456441469,6.551709177934834,0.014269635985416442,93.29852364115044,9.154951118858314
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,21,0.9354074658820606,7.284307779376702,0.01602122564176109,114.67955961371884,10.181743919654537
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,21,0.9252744509801237,7.096482424138666,0.015693492422777837,131.07499758242085,10.674538733830937
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,23,0.9517499254693995,6.987055436029768,0.015199967775018714,94.1872644051673,9.321226223677058
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,23,0.9287877317847787,7.995904850198815,0.01753689920761087,128.9342243342219,10.842034354343028
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,23,0.9234643631694981,7.704713278984511,0.017003065662254003,136.2621143159715,10.729624819469475
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,25,0.9473366302788262,6.8303881855748045,0.014886780397479898,99.41606355238471,9.357492282775823
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,25,0.9199079325226792,7.875768193544195,0.017338677801187172,147.95724655850637,11.234645060172854
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,25,0.9150766448457363,8.83734496022495,0.019381389277245382,157.48704828764443,11.829531035189714
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,27,0.9278422628984826,7.698604820311577,0.01637346524796061,129.7982195771816,10.57677788213499
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,27,0.9171794536593245,7.978392583478882,0.01720551802921316,135.04872764291406,11.08059962502569
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,27,0.8970859340549003,8.207681689383131,0.017678763707904895,163.77370878281687,11.853153053198193
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,29,0.9376720571480076,7.147411656278986,0.015381187114461334,111.99598335896944,9.742402078527377
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,29,0.9220828863291143,7.735385607569259,0.016780502396921866,141.30361271916655,10.989817607813773
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,29,0.9095444578445455,8.01968941770646,0.01734396070510105,155.01318972876916,11.377293483978281
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,31,0.9373690762988754,6.7586887902610275,0.014539682641023208,104.02332517449028,9.59538434907378
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,31,0.9295836520552447,6.815226036071778,0.014795098322886438,115.49910085986205,10.209707386102327
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,31,0.9180678334103922,7.891488291245787,0.01697146633354995,133.77967792692198,10.951320573933875
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,33,0.9394984333197727,6.3726362684971765,0.013770905430281921,95.5265554429503,9.040933216358523
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,33,0.9254830578045462,7.042774344704368,0.015239407255767449,115.88939096026336,10.15868800961866
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,33,0.9220446834275414,7.527639769119763,0.016232387942007355,125.73677243417796,10.594971465409097
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,35,0.9299969612644002,7.114387492769202,0.015293516746602601,118.40943538831657,10.319848466411738
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,35,0.9091482453491677,7.985140514951763,0.017139909927262765,160.69822625681246,12.015458370108567
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,35,0.908406786023507,8.177499482924478,0.017528793618367355,151.5758516781961,11.613972141078913
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,37,0.9299969612644002,7.114387492769202,0.015293516746602601,118.40943538831657,10.319848466411738
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,37,0.9091482453491677,7.985140514951763,0.017139909927262765,160.69822625681246,12.015458370108567
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,37,0.908406786023507,8.177499482924475,0.01752879361836735,151.5758516781961,11.613972141078914
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,1,0.9821289146247159,4.593246356489544,0.009725527937249191,51.421601973415896,6.9422623884931065
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,1,0.9804815930010177,4.830990487442158,0.010181071293860748,55.61291916421296,7.251217921911455
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,1,0.9797680810928501,5.362216104284806,0.011300528626412473,57.41785354044058,7.428772812149532
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,3,0.9761467516127339,5.819175341638388,0.01230868154252117,68.25569481432537,8.138784837955646
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,3,0.9747767306391285,5.40914989173805,0.0114631188069897,71.95011661927897,8.26052996766005
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,3,0.9740714963875465,5.469175633909283,0.011587588211309686,74.16470742854443,8.37629081456013
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,5,0.9769941511619087,5.5529895210747675,0.011793226381059533,63.066595736362935,7.712293015463931
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,5,0.9732874926124349,5.582175707479361,0.011836151400169338,73.92236179934154,8.314911294636993
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,5,0.9732297274419534,5.451702900285022,0.011546154953006477,74.31443670152457,8.283067373846322
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,7,0.9769830763281827,5.522474026124576,0.011796365579058323,62.194962436389346,7.617365564248604
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,7,0.9714597088291911,6.001325791481533,0.012748680758879138,76.42223953021707,8.398745966216381
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,7,0.9664395944946964,5.779163713055495,0.012271045414985431,90.38286093416617,8.628213706118553
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,9,0.97496326399565,5.771840630905505,0.01236632600479909,64.96569230512482,7.815464333490706
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,9,0.968816378218525,5.906874248456099,0.012602631479403673,80.72557910533723,8.618764497967737
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,9,0.9669428000231951,6.452129725519934,0.013809331930781975,85.49367907807833,8.96676255845859
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,11,0.9717873692964657,5.7115372895355465,0.012154643643741908,66.89626810784729,7.935977454324546
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,11,0.9653024333913973,6.081304085703938,0.012826803789350529,82.49629925384325,8.737261327514554
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,11,0.9617146935293981,6.0776923507630585,0.012812200412447322,93.30068881922354,9.091684093883378
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,13,0.9694902002976281,5.8848705685466705,0.01249836193665839,65.28143548616413,7.826991694856917
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,13,0.9624272138946949,6.094746405947304,0.012914542969737446,79.19795485717246,8.666685274360397
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,13,0.960360939700926,6.486247971305816,0.013682820354273706,84.82302826861394,8.974217862666
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,15,0.9658367357620089,5.885522755437811,0.012570131206162025,65.11818783156491,7.871281651609229
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,15,0.953261012355023,6.516340089532463,0.013760300001406496,92.48660979345648,9.32047992312795
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,15,0.9518655695471169,6.998993853435102,0.01486961474242607,98.31881489488592,9.718229918395911
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,17,0.9624975767044149,6.221228303740265,0.013229786981513345,76.79641793620426,8.582990952996907
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,17,0.9496017955406336,6.863956889350624,0.01447837620149154,108.4106501874893,10.089708078281463
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,17,0.9493784361466862,7.157046426255525,0.015234206051649485,104.20046879599981,9.964668565165844
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,19,0.9532244288365078,6.610338992040172,0.01404355489295789,90.89632761086654,9.129749215513327
wt_vert_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,19,0.9426661477505823,7.149829963595586,0.015251820447343084,108.59868500329617,10.020361702467879
