feature,gbr,xgb,rf,BayesianRidge,mean
12_H3,0.0,8.708982868199655e-09,0.004734914996638422,0.33366709224899815,0.08460050398865486
13_H2,0.00023332949442194932,1.1098272807430476e-05,0.004366004860457695,0.01265614285408672,0.0043166438704434484
13_H3,0.0,7.186363149003228e-08,0.008294942629816603,0.3180854245214993,0.08159510975373685
13_PKB,0.0,9.9505723483162e-06,0.02203652257374435,0.2411335432453057,0.0657950040978496
14_H3,0.0,3.8882956232555443e-07,1.8017241643204666e-05,0.21585456443183668,0.053968242625760554
14_PKB,0.0,4.425942279340234e-06,0.00013067952128491777,0.1717014462445995,0.04295913792704094
15_H2,0.0,0.0,1.5449573133032543e-05,0.012612960617512678,0.0031571025476614277
15_PKB,0.0,1.271961082238704e-06,4.658803543698878e-05,0.15812368252021092,0.03954288562918254
16_H2,0.0,9.024015525938012e-07,0.00024352277161566094,0.04205717235187447,0.010575399381260682
16_H3,0.0,5.469094617183146e-07,8.025011450471742e-05,0.11165400644058271,0.027933700866137286
17_H2,7.341776701649378e-05,1.2983599845028948e-05,0.00017440804966690468,0.14845376863419157,0.03717864451268
17_H3,0.0,8.978520149582891e-09,0.0,0.02379258457503079,0.005948148388387735
18_H2,0.0,3.673945343507512e-07,4.7711262515618035e-06,0.04100518992484004,0.010252582111406488
18_H3,0.0,0.0,3.2019239697899377e-06,0.13148077702186725,0.03287099473645926
18_PKB,0.0,0.0,8.998491118810852e-06,0.03482545105322117,0.008708612386084995
20_H2,0.0,3.7871492963859055e-07,1.7583803679274153e-05,0.12985398169501025,0.03246798605340479
21_H2,0.0,5.892109022909153e-09,0.023305191456362586,0.23710352086024195,0.06510217955217838
21_H3,0.0,1.1955857189605013e-05,8.332696387908395e-05,0.12901144415407512,0.03227668174378595
21_PKB,1.7960087474895807e-05,2.28186218009796e-06,4.3119157704503514e-05,0.3050954162143541,0.0762896943304284
22_H2,0.00020405138108373766,1.2419424137988244e-06,0.00012598282059197915,0.07263598360841644,0.018241814938126488
22_H3,0.0,3.8514187394866894e-09,8.298027869602098e-05,0.09454533568259574,0.023657079953177625
24_H2,4.1119094418364215e-06,4.179604275122983e-06,0.000160360138399781,0.38238505562247876,0.09563842681864887
24_H3,0.0,2.0631927327485755e-05,0.0014347176878863593,0.09131250536072469,0.023191963743984634
24_PKB,0.0,2.203528538302635e-06,0.00011891611670704946,0.12562868645826256,0.03143745152587698
25_H2,0.0,1.8837829074414003e-08,8.623654228842552e-06,0.11992629002382571,0.029983733128970905
25_H3,0.0,0.0,7.344683168059933e-06,0.13164271661903493,0.03291251532555075
25_PKB,2.49060369025856e-05,6.534876774821896e-06,0.00011789941717031479,0.1137774446205752,0.02848169623785573
26_H2,0.0,5.098776910017477e-06,2.49128700032253e-05,0.12049364144466712,0.03013091327289509
26_H3,0.0,6.031568318576319e-06,1.8551596937380852e-05,0.013899462373396562,0.0034810113846631295
26_PKB,0.0,7.277880058609298e-07,5.5600130093064674e-05,0.0624050761762092,0.01561535102357703
28_H2,1.3934636465325948e-06,5.237089695242503e-08,0.0001410703617859562,0.1710014133927863,0.04278598239727893
28_PKB,2.0753310947294422e-05,0.0,0.0045335992912278735,0.019201890015039556,0.005939060654303681
29_H2,4.786649161977103e-06,1.3022838629694888e-07,4.54304747555304e-05,0.12952374778430983,0.03239352378415341
29_H3,0.0,1.7586518197276746e-07,4.453880775562322e-06,0.24819094429494454,0.062048893510225515
29_PKB,0.0,4.4590237280317524e-07,5.860588047750356e-05,0.15071302254643704,0.03769301858232184
30_H2,0.0,4.019464995508315e-06,1.6232902136464706e-05,0.004363607695425096,0.0010959650156392674
30_PKB,0.0,0.0,3.419233104944612e-05,0.058112542675719456,0.014536683751692226
31_H2,0.0,6.187324288475793e-06,5.3025655804761764e-06,0.013259032962482839,0.003317630713087948
31_PKB,0.0,0.0,2.7977506650318667e-05,0.1706151765769601,0.042660788520902604
32_H2,0.0,8.225844794651493e-06,8.767164719216086e-05,0.12338656461193857,0.030870615525981346
33_H2,1.3006378193664996e-05,1.1661013559205458e-05,0.0005063183320811584,0.027637459872557963,0.007042111399097998
33_H3,0.0,1.694413549557794e-05,1.8304673654996677e-05,0.34982020234362676,0.08746386278819433
34_H2,0.0,6.94602476869477e-07,0.013804526603928535,0.23453818835881768,0.06208585239130577
34_H3,0.0,2.8681018449105977e-08,5.615601814257144e-05,0.19689637936339205,0.04923814101563827
35_H2,0.0,1.7251590179512277e-05,8.405700820495828e-05,0.0936939783292818,0.023448821731916567
36_PKB,0.0,1.0105627552547958e-05,0.0031270972246138285,0.09313646570832022,0.02406841714012165
37_H2,0.0010661599833594266,7.587750587845221e-06,0.00012459054485902348,0.10386970986444523,0.02626701203581288
37_H3,0.0006679317308744847,0.0,0.0004687314423717659,0.11797199158530018,0.029777163689636607
37_PKB,0.0,1.945606342701467e-08,3.6290925335421046e-05,0.0179514472311345,0.004496939403133337
38_H2,1.4547670854665965e-05,3.867371560772881e-06,0.0010106312896592884,0.10949590102272865,0.02763123683870084
38_H3,0.0,2.644914502525353e-06,0.0007703532478802052,0.08331085109427931,0.02102096231416551
38_PKB,1.3235443466161888e-06,3.0580780730815604e-05,0.0005414031869223413,0.061108751813011175,0.015420514831252737
39_H3,0.0,6.855533456473495e-07,3.8044278244359777e-06,0.13228813786719235,0.03307315696209061
39_PKB,0.0023455470410750495,6.7096675593347754e-06,0.0005706665343473819,0.21604949690146513,0.054743105036111725
40_H2,0.0,7.691877726756502e-06,0.000405716136285369,0.038989714051821105,0.009850780516458308
40_H3,0.0,0.0,6.936448940364387e-05,0.2223255503567164,0.05559872871153001
40_PKB,0.0,6.247248052204668e-07,0.00022629593889641442,0.1613065681128256,0.04038337219413181
41_H2,0.0006939079397078252,6.393108378688339e-06,0.00011012117137462162,0.2120424795756723,0.05321322544878336
41_H3,0.0,3.476590109130484e-07,3.6049849881678156e-05,0.029869195091014,0.007476398149976648
41_PKB,0.0,5.671097369486233e-06,0.0010073165816038014,0.03854184719188525,0.009888708717714634
42_H2,0.0005701676478220614,1.2902188245789148e-05,0.002134336251932757,0.27850514544340027,0.07030563788285021
42_H3,0.0,2.1714468001476916e-09,2.7921502194267785e-06,0.02774563091532726,0.006937106309248371
42_PKB,0.002988562324811221,4.7758153414179105e-06,0.0011860777399731017,0.0646460494551401,0.01720636633381646
43_H2,3.501805173491476e-06,1.540709149594477e-06,0.004749965888039788,0.042492035470403526,0.0118117609681916
43_H3,0.0,0.0013365299673750997,0.09553065956063132,0.18977553908811914,0.07166068215403139
43_PKB,0.0,2.1259621618696656e-08,0.004209386149363147,0.18237857528090565,0.0466469956724726
45_H2,0.0,2.7166615836904384e-05,0.003356131420762321,0.429766518766768,0.1082874542008418
45_PKB,0.0003682623619150248,2.042099367827177e-05,0.00027557456732140123,0.047620378730838374,0.012071159163438268
47_H2,0.0,7.685725336159521e-07,1.2816481688471135e-05,0.18706719558780557,0.046770195160506914
48_H2,0.00010169546919859807,1.1724955584213603e-05,0.0004198254052541807,0.022696608849872988,0.005807463669977495
48_PKB,0.02505504812581275,0.0007434349390678108,0.0027853973754765064,0.2542994626705472,0.07072083577772607
49_H2,2.3080635412343817e-08,1.437555624761444e-06,0.0003332797010332264,0.32870727421809154,0.08226050363884624
49_H3,0.0,3.111936166533269e-07,1.592537301815514e-05,0.12940141575420358,0.032354413080209594
49_PKB,7.022381418447689e-05,1.5369171251222724e-06,0.0003434911172171459,0.1047202731178363,0.02628388124159076
50_H3,0.0,0.00011796589387813583,1.599768485153238e-05,0.019263796392556213,0.0048494399928214705
50_PKB,0.0026026768485158157,2.4240453058155254e-05,0.0013804411115250555,0.17166108451801967,0.04391711073277967
51_H2,0.0,8.293245912227576e-08,9.792459647527894e-05,0.015805599727180698,0.0039759018140287745
51_H3,0.0,0.0,1.567135065041982e-07,0.03160959786131764,0.007902438643706036
51_PKB,0.0,0.0,0.0001182909677227295,0.02895398895610174,0.007268069980956117
52_H2,0.0,1.8218190689367475e-06,0.0036081331451078423,0.2169477316199259,0.05513942164602567
52_H3,0.0,0.0,2.9766155862451962e-05,0.16733631170556443,0.04184151946535672
52_PKB,0.0,5.589111242443323e-05,0.00026583245360650715,0.06900768366264157,0.017332351807168127
53_H2,0.0,7.364254997810349e-05,0.00013493078153906205,0.15961863122629516,0.03995680113945308
53_H3,0.0,0.0,2.3401425319762918e-07,0.02169735008938824,0.0054243960259103595
53_PKB,0.0,0.0007405916112475097,0.0010511572923245158,0.18501970271446458,0.04670286290450915
54_H2,0.0,4.85424607177265e-06,2.1514167630898723e-05,0.1326542225085318,0.03317014773055862
54_H3,0.0,0.0,0.0,0.0285752720815461,0.007143818020386525
54_PKB,0.0,2.79295505833943e-07,2.9578241325150232e-05,0.02186855119596577,0.005474602183199189
56_H2,2.130777553884027e-05,1.1588050256250426e-05,0.00023339464586433014,0.09764400934423265,0.024477574953973017
56_H3,7.585767225436528e-05,5.20965068062651e-06,8.528020753860057e-06,0.0030543863277249232,0.0007859954178534437
56_PKB,1.8592988120672942e-05,2.6108839392691152e-06,0.00026715496255916803,0.06828214317780554,0.017142625503106163
57_H2,0.0001777250654666475,4.35017173003871e-05,0.00014172028054770995,0.0006520150027942356,0.00025374051652724504
57_H3,0.0,0.0,2.5753141396130877e-05,0.05253072447606947,0.013139119404366401
57_PKB,0.00012976441112155137,1.917302597576054e-06,0.0001098747688736587,0.3882081622352707,0.09711242967946587
60_H3,0.0,2.0537972886813805e-05,2.5698397791558953e-05,0.2992134358263369,0.07481491804925382
60_PKB,0.0,8.464427810395136e-05,0.00018460832611168042,0.1440048672449496,0.036068529962291304
61_H2,6.808657723637202e-05,5.58828878638451e-06,0.00011662701436717715,0.37580344685994327,0.0939984371850833
61_PKB,0.0,2.1582089004823501e-07,5.0459701767116314e-05,0.09582655479226328,0.02396930757873011
62_H2,0.0,3.13626260322053e-05,6.825486655507176e-08,0.24259581424874083,0.0606568112824099
62_H3,0.0,0.0,5.6579106436755096e-08,0.10226243283233474,0.025565622352860296
63_H2,0.0003915274551374431,1.3199173736211378e-05,0.00020458152875000335,0.1343952544540542,0.03375114065291947
63_H3,4.422202193916527e-05,4.559475928544998e-05,1.1767907823787546e-05,0.08076514852847833,0.020216683304381682
63_PKB,2.776180912055654e-05,4.717931574305112e-07,0.00017521096504511026,0.1512956230609142,0.03787476690705933
64_PKB,8.603895835222056e-06,0.0002011685719480738,8.072915360520986e-05,0.22399804797693212,0.056072137399580155
65_H2,0.0,0.0,0.004273621714393451,0.1509769441963582,0.03881264147768791
65_H3,0.0,0.0,3.8906737660914643e-07,0.052805652182640724,0.013201510312504333
66_H3,0.0,0.0,1.3475345167520412e-07,0.38145872350082133,0.09536471456356825
66_PKB,3.828480857801632e-05,0.0,9.73825187722253e-08,0.09313104719711023,0.023292357347051755
69_H2,0.0,2.9750501653325045e-06,3.994879248993221e-05,0.15485226145462969,0.038723796324321234
70_H2,0.0,0.006451325491070747,0.000510325698651035,0.08678022855503079,0.02343546993618814
70_H3,0.0,2.9232953835389708e-08,6.820305775981448e-07,0.05333251809009484,0.013333307338406567
70_PKB,0.0,2.5049149598999065e-07,0.0005963645103641669,0.0444551801242658,0.01126294878153149
71_H2,0.0,8.313151056427159e-07,1.1892798289841117e-05,0.008053412126534019,0.002016534059982376
71_H3,0.0,0.0,1.6862879485164527e-07,0.08625081285305632,0.021562745370462794
71_PKB,0.0,0.0,8.685235613411862e-05,0.27306166295747464,0.06828712882840218
74_H2,0.0,1.8623789799221413e-07,1.9524562668461396e-05,0.12209999549792325,0.030529926574622425
74_PKB,0.0,6.1800442381354515e-06,5.767776252674598e-05,0.016839199136381544,0.004225764235786606
77_H2,0.0,0.0002220253081759438,0.0007910617177410238,0.09565765168084603,0.02416768467669075
79_H2,0.0,9.568782388669206e-07,7.327059463789105e-05,0.09130410063621613,0.022844582027273224
80_H2,0.0,1.968559075748999e-07,2.532112243300373e-05,0.08184457187929402,0.02046752246440865
80_H3,0.0,0.0,7.807447925294209e-06,0.07497987690702955,0.01874692108873871
80_PKB,5.857075585771636e-06,0.0,2.059941495280182e-05,0.010540595873787924,0.002641763091081624
81_H2,0.0,1.7588396303835907e-06,0.00019359388754776818,0.10132213553777455,0.025379372066238175
81_PKB,0.00012378075146386684,4.927641839458374e-06,5.956128636161612e-05,0.13706805482325418,0.034314081125729784
82_H2,0.0,3.7302061173249967e-06,2.0103865743945917e-05,0.13605801627777594,0.0340204625874093
82_H3,0.0,0.0,7.833300224036001e-07,0.11349135633717165,0.028373034916798514
82_PKB,0.0,0.0,6.168074865609498e-05,0.05210039417479273,0.013040518730862207
83_H2,0.003559656333405441,0.0003537332231644541,0.0012465189678230208,0.18720041704538273,0.04809008139244391
83_H3,0.0,0.0,1.8813232678087317e-06,0.13568870072212588,0.03392264551134842
83_PKB,2.974647256033622e-08,0.00011807990813395008,0.00030302929993100485,0.1722752745068782,0.04317410336535393
84_H2,0.0022561957344280634,4.755327245220542e-05,0.001444848474927188,0.2737671960704049,0.06937894838805309
84_PKB,0.0,7.514234766858863e-06,0.00017238368657354668,0.031129915726492777,0.007827453411958295
85_H2,0.0,1.2356654224277008e-06,0.0007302993117149129,0.0002529263459245062,0.0002461153307654617
85_H3,0.0,2.2706941308570094e-05,2.9491773970160734e-06,0.2756921560814735,0.06892945305004478
85_PKB,0.00037372377241915925,1.1606490261328872e-05,0.00034920376223038967,0.039523561594867404,0.010064523904944571
86_H2,0.2284814621161582,0.006389988586306572,0.2189926729365636,0.9635538308437119,0.3543544886206851
86_H3,0.007559254723814777,0.002130939392372966,0.00517409298418969,0.7686282418808369,0.1958731322453036
86_PKB,0.002437545207938353,0.0001608529273653403,0.0004426103376163731,0.43097336749036336,0.10850359399082085
87_H3,0.0,0.0,1.1878719491099275e-05,0.03815782555641273,0.009542426068975957
87_PKB,0.0,0.0022701998241245747,3.0265440363283808e-05,0.07736640634422556,0.019916717902178357
88_H2,0.0,3.229715048291837e-06,0.000520609464981265,0.1920333901136464,0.048139307323418985
88_H3,0.0,0.0,1.0794436052870812e-06,0.0037939066734314184,0.0009487465292591764
88_PKB,0.0,1.6745589164202102e-06,0.00018397956291163502,0.11942556591815008,0.029902805009994534
89_H2,0.0,7.149537850636989e-08,5.493710363802709e-05,0.21984587397334696,0.05497522064309087
89_PKB,0.0,2.7753054610002437e-07,5.565951474659496e-05,0.07623017602988212,0.019071528268793703
90_H2,0.016120935740423968,0.003051741747185588,0.004734904342874064,0.34486094093288944,0.09219213069084327
90_H3,0.0,0.0,8.734539216744093e-05,0.4843399559970108,0.12110682534729456
90_PKB,0.003121239799771359,1.7826051816882682e-06,0.0038254209980225044,1.0,0.2517371108507439
91_H2,0.0,2.2642499970970675e-05,0.0019389602340029032,0.1375958443469426,0.03488936177022912
91_H3,0.0,0.0,4.07817068810175e-08,0.05759131861632787,0.014397839849508688
91_PKB,0.0,0.0,0.00011875891561546023,0.06208290337372024,0.015550415572333925
92_H2,0.0,6.39125719317235e-05,0.00035167599706544363,0.2886641889831415,0.07226994438803466
92_H3,0.0,0.0,9.175137550187972e-06,0.08277911855454134,0.020697073423022884
92_PKB,1.0999468079651962e-05,4.674488081946038e-06,0.00022031090282216995,0.12277970971154027,0.03075392364263101
93_H2,0.0007689102539940502,0.0003147088864352554,0.0006606512669011456,0.12970003401851615,0.03286107610646165
93_H3,0.0025345887759923046,7.957339676067932e-08,0.0006279979947047572,0.5944031262888035,0.14939144815822433
93_PKB,0.003671498828228081,0.00014984808512963355,0.0001399464288482823,0.43270471996418475,0.10916650332659769
94_H2,0.5250735219670645,0.020220668986439705,0.10801568197482543,0.2235531038738206,0.21921574420053758
94_H3,0.0,1.3859735759069736e-07,0.00020823525774824012,0.38474266319762046,0.09623775926318157
94_PKB,0.42351763834648154,0.002467180835083127,0.09447119374338407,0.25878623385591787,0.19481056169521666
95_H2,0.00016637411806167437,2.911215460699168e-06,7.629781896864301e-05,0.02372060980873113,0.005991548240305537
95_PKB,0.0,1.987094492506003e-06,6.200355780742873e-05,0.1984113363143128,0.04961883174165318
96_H2,0.012651031640383713,0.001116491388529539,0.022741498534891505,0.3455277419695009,0.09550919088332642
96_H3,0.002864268318490994,3.914042281394359e-06,0.00022196724424998298,0.03816748774386367,0.010314409337221511
97_H2,0.0002516814299765622,3.2390364594903076e-06,0.00028805027756558107,0.30535531724905196,0.0764745719982634
97_H3,0.0,0.0,0.0003612838296810563,0.2812320560504459,0.07039833497003173
97_PKB,0.002637306752837188,9.067936446172098e-08,0.0007938736973970926,0.4568726508557311,0.11507598049633246
98_H2,0.0045305160238104745,0.0,0.003008916577913288,0.24809213056778945,0.0639078907923783
98_H3,1.6688047166020964e-05,0.0,0.00011483391005957759,0.37564415301379916,0.09394391874275619
99_H2,0.0,2.222210241598077e-06,0.0005935261974133219,0.015483373970031564,0.004019780594421621
99_H3,0.0,0.0,5.201241075892405e-05,0.054348657910210416,0.013600167580242335
99_PKB,3.5553953203616867e-06,5.334358320396859e-06,0.00027429724584606275,0.18201489699213166,0.04557452099790462
100_H2,4.464868226191204e-05,4.539556539384648e-05,0.0004388339661371272,0.0337598232585529,0.008572175368086446
100_H3,0.0,0.0007060636999085546,0.00029332929582036055,0.042444845300165186,0.010861059573973526
100_PKB,4.1302505334357074e-05,2.6372081265435554e-06,0.0009152455067355211,0.1672819289392507,0.04206027853986178
101_H2,0.0,2.1391031168604968e-08,5.333550026161989e-06,0.06788501122216235,0.01697259154080492
101_H3,0.0,9.81669700195198e-07,7.093718882895947e-06,0.020709889261584107,0.0051794911625418
101_PKB,0.0,2.2172916658291797e-07,0.00013303913099676248,0.06273799567391657,0.015717814133519976
103_H2,0.0,0.0,1.8573415031706823e-05,0.10865085343103202,0.027167356711515933
103_H3,0.0,0.0,6.101939016927532e-07,0.008708424476867106,0.0021772586676921998
104_H3,0.0,1.7174718891510565e-07,0.0005251919702173569,0.15322619675384183,0.038437890117812026
104_PKB,0.0008384284996786543,2.421424687781837e-05,0.0011660620469075968,0.28374550535807846,0.07144355253788563
105_H2,0.0,9.732842954690568e-06,0.0002914039510806081,0.03885939257066061,0.009790132341173976
105_PKB,0.00013618670529633536,6.120619673311012e-06,0.00016444010287556515,0.017223425018201875,0.004382543111511771
107_H2,0.0,2.7957441943726735e-06,0.00012181007256302204,0.17607089572436635,0.04404887538528093
107_H3,0.0,0.0012510863598436117,0.0003569580603219293,0.1276241611835126,0.03230805140091954
108_H2,0.0,1.5395697118947282e-05,0.0002619562933833128,0.10800437084586871,0.027070430709092742
108_H3,0.0,2.880325700971298e-05,9.602925949494907e-05,0.1406003365054173,0.035181292255480494
108_PKB,0.0,1.01244120287447e-06,0.00017322186644178034,0.27850126825080757,0.06966887563961305
109_PKB,0.000570180995298911,1.699080348771531e-05,0.0005308922932334942,0.02789420639456589,0.007253067621646503
111_H2,0.0006490190924006165,1.4137412108539138e-05,0.0003772865956957403,0.0087045271568098,0.002436242564253674
111_H3,0.0,8.685412467457354e-06,1.4626744092858467e-05,0.28231446636456775,0.07058444463028202
112_H2,0.0002520227589344193,1.1598559694903088e-06,0.006086670036495973,0.14845137742067685,0.038697807518019184
114_H2,0.00012059805997186226,6.035729249731503e-09,7.140470259787171e-05,0.2526855509256174,0.0632193899309791
114_H3,0.0,0.0,1.619639169801794e-05,0.17079491594610324,0.04270277808445032
114_PKB,0.00022138375215170267,0.0,8.65209882679612e-05,0.26622559364177945,0.06663337459554977
115_H2,0.0001865772198062747,4.64081131212879e-06,0.00021602574544299632,0.2419440441081166,0.0605878219711695
115_H3,0.0,5.159151328371081e-07,2.093540285901315e-05,0.6413454979099151,0.16034173730697673
115_PKB,0.0006638764842867104,7.736257430224214e-06,0.00013424293659474612,0.19976569874071975,0.05014288860475786
116_H2,0.005563899140126907,0.00024241099890787154,0.00243249583014848,0.2829274798393818,0.07279157145214127
116_H3,0.0018745349552752215,0.0,0.00199856998671456,0.08926665103999049,0.023284938995495066
116_PKB,0.0028119807681864944,6.776737427571788e-05,0.0013479915313265413,0.22185711481135956,0.05652121362128708
117_H2,0.0,0.0,7.48907320445932e-05,0.17275476921240943,0.0432074149861135
117_PKB,0.0,0.0,4.700571914591386e-06,0.06160912867273657,0.015403457311162789
118_H2,0.0004487613596423336,5.444263661047444e-05,0.00018009419064403902,0.2672356609326097,0.06697973977987663
118_H3,0.013046188903674696,4.4029289711033925e-05,0.004558902710040294,0.18092437977115253,0.049643375168644636
118_PKB,0.0,0.002792451996356249,0.006747804651288097,0.050411760343882665,0.014988004247881753
119_H3,0.0,1.191301089420449e-05,3.412218529877904e-05,0.19935840625856618,0.04985111036368979
119_PKB,0.0029643964795698866,4.358840669738129e-05,0.0008373972105022554,0.025413521694164817,0.007314725947733585
120_H2,0.0,0.0,0.00023424220017863277,0.12707122688314898,0.0318263672708319
120_H3,3.2351731568137657e-06,0.0,0.0001912221631955713,0.11362424629619439,0.028454675908136693
120_PKB,0.0001003715400365257,2.3085622302687625e-09,4.628929895706676e-06,0.19762820441065526,0.04943330179728743
122_H2,0.001675778516778569,0.0037061870098114014,0.004143416749809843,0.6123199449653154,0.1554613318104288
122_H3,0.0,0.0,3.361970913333701e-06,0.14336638098133536,0.03584243573806217
122_PKB,0.03315884872248735,0.0005767258116975427,0.0084823233791977,0.42947444808958596,0.11792308650074214
123_H2,0.0,8.729689966457954e-07,0.00024379749218958436,0.13742689505038594,0.03441789137789304
123_H3,0.001448196127297427,0.0,0.0002815945769903171,0.18509249589536025,0.046705571649912
123_PKB,0.001896932370704708,5.465541562443832e-06,0.0010868226459894556,0.5488441820467893,0.13795835065126147
124_H2,0.0003511709035905162,8.880718087311834e-05,0.000367362487361787,0.06730641568933246,0.01702843906528947
124_H3,0.0007671805074688588,7.849741814425215e-05,0.0001221617735749913,0.1495039833563799,0.037617955763892
124_PKB,0.013201860523416006,0.00011386773257981986,0.00040266097217920806,0.10961217325375491,0.030832640620482486
125_H2,4.562022548996249e-06,4.997420091967797e-06,1.3994803471203575e-05,0.2223389266838547,0.055590620232491714
125_H3,0.0,0.0,0.0,0.06732976791743432,0.01683244197935858
125_PKB,0.0,0.0,8.093451510196195e-06,0.013943168153955627,0.0034878154013664557
129_H2,0.0,5.51634730072692e-06,6.212947356043296e-05,0.08677488649732105,0.021710633079545554
129_H3,3.555207338473978e-05,0.0,1.313905693993067e-05,0.18217171886993086,0.04555510250006388
129_PKB,5.057479867237485e-05,0.0,1.9852211186974594e-05,0.2868415555333637,0.07172799563580577
130_H2,0.0003679335171409825,6.494089757325128e-05,7.029847763717985e-05,0.0006838978408478136,0.0002967676832998068
130_PKB,0.0,0.0,0.00019865913263641187,0.15874245786029606,0.03973527924823312
131_H2,0.0,0.0,0.0002386262984996494,0.05185543150542886,0.013023514450982127
132_H3,0.0,0.0,2.6409941379828362e-05,0.07926298286388749,0.019822348201316828
133_H2,0.0,1.2872833394794725e-06,0.00019438223277281965,0.038507606053066926,0.009675818892294807
133_H3,0.0,0.0,0.0,0.040929312757129965,0.010232328189282491
133_PKB,0.0,3.6727144561155e-06,0.00022497950305558548,0.20856247020699104,0.052197780606125684
136_H2,0.0,1.4306328921520617e-07,3.6866170857878423e-06,0.006236573349036548,0.001560100757352888
136_H3,0.0,4.915709084230002e-08,1.2403293030867898e-05,0.13022633018297247,0.032559695658273546
136_PKB,0.0,0.0,7.081662839486598e-06,0.026476236922060036,0.006620829646224881
137_PKB,0.0,9.243947829418175e-07,0.00021553842258873357,0.12213211345379366,0.03058714406779133
139_H2,0.0,5.311046535894093e-08,1.0580449564118666e-05,0.10368043212882004,0.02592276642221238
142_H3,0.0,0.0,1.6959696421507284e-07,0.07318929698229507,0.01829736664481482
143_PKB,0.0,1.0971702977258246e-06,0.00013270838660736373,0.15916037045202522,0.03982354400223258
144_H2,0.0,1.4773854140059939e-08,2.0092129158893308e-05,0.3329293907152,0.08323737440455325
144_H3,0.0,0.0,1.2391478384322841e-06,0.10753231670209074,0.026883388962482293
144_PKB,0.0,0.0,3.62110415563637e-06,0.08323708660260382,0.020810176926689863
145_H2,6.510824120758498e-05,2.4301241865032353e-05,0.00010444506673194664,0.07276983842158201,0.018240923242846645
145_H3,0.0,0.0,3.818833622076064e-06,0.2407879454923551,0.060197941081494295
145_PKB,0.0,7.154183094826294e-06,0.000701217079300346,0.2608328825302448,0.06538531344815998
146_H2,0.0,9.274015866367336e-08,2.9676499588614064e-05,0.1490672066664356,0.037274243976545725
146_PKB,0.0,2.2075329297877033e-07,0.005425523749514517,0.2090799536317369,0.0536264245336361
147_H2,0.0,2.5875541709297067e-08,9.247756887991181e-05,0.10852328380610579,0.027153946812631852
147_H3,0.0,0.0,2.005954787718506e-06,0.20937308298400406,0.052343772234697945
147_PKB,0.0,6.471422580034414e-07,3.347043052517586e-05,0.1380129732691013,0.03451177271047112
149_H2,0.00021359577814580608,5.27950987816439e-06,0.00031258943709712634,0.14984987316511886,0.037595334472559985
149_H3,0.0,0.0,3.485704405291863e-05,0.05190062515113737,0.012983870548797573
149_PKB,0.0,8.262433226491339e-08,0.00016102157815362658,0.2287713667742461,0.05723311774418299
150_H3,0.006490181292935084,3.141518755001016e-05,0.0006627075598905476,0.09867875717564284,0.02646576530400462
