Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,9,0.91165467039857,11.452006284851471,0.025496705617899355,326.8593198328041,17.388190456890996
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,9,0.8943755306087791,10.994731454183162,0.024536251628962048,391.129488036851,18.094315664211578
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,11,0.9120952224808277,10.590583774222488,0.023379264573012884,314.60637068890514,16.954327666004346
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,11,0.9048200439056073,10.90163620448481,0.02427047913004461,344.61036728863996,17.441413356452017
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,11,0.8974159108493585,12.020091602032835,0.02670365063847526,362.8774436361882,18.327907874378965
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,11,0.8865003777848132,11.117713581671161,0.02461664668680931,413.9268438916924,18.649503073899243
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,13,0.912339973098302,10.810392537843525,0.02418168712214759,330.1605397620817,16.67962967993386
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,13,0.9023413784238982,11.353176979529184,0.02545918188586243,363.23273387056804,17.80065316479515
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,13,0.8893754017272644,13.379056578821725,0.02979959558995638,417.28947494098884,19.201869103568118
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,13,0.8715304766280392,12.233380203146151,0.027412862500414126,476.3066907163601,20.155313491280882
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,15,0.9004428491161873,11.918129583466904,0.026735784330192323,395.137382929663,18.4602185363105
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,15,0.8855032265614439,12.349963251887942,0.027358489357227456,446.6288652859747,19.533685695118187
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,15,0.8799273589949936,14.131009308934745,0.03157910087813739,487.21810170197455,20.284874169193383
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,15,0.8706709585882006,12.934295751593112,0.02900904838317285,509.20326120087265,20.661939746468022
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,17,0.9081196927827995,11.903074703014928,0.026382710996775655,347.5319327988043,18.221408754052653
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,17,0.8988343876013065,11.971664113978132,0.026733222851319648,393.61007939880625,18.80053107207285
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,17,0.8908260348308623,12.994222465057963,0.028744468215676937,416.047574328246,19.796889997195407
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,17,0.8777526580725451,13.702959231244494,0.03051722052688191,482.7584342575625,20.717341038248286
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,19,0.8923043644769499,12.512679655874457,0.02856496531397794,432.85762784440567,19.901055646524803
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,19,0.8855459993878475,12.598337668187682,0.02845504392978977,449.2684573042437,19.893826261005785
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,19,0.88253882969061,13.366491341062229,0.030542075366247617,483.2092503772566,20.584463693679155
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,19,0.8741617349051498,14.37473954616551,0.032337753484645224,503.5041770114889,21.21632712143955
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,21,0.8718206474896242,13.800164569186261,0.03175945822284392,517.2272413929296,21.38610599865628
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,21,0.8674926981261373,14.636662466029385,0.033835345397784905,538.3034365854737,21.820370132246428
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,21,0.8609024154185757,15.229646761553802,0.034612626038870574,567.7493337710791,22.67105818551675
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,21,0.8506950288727557,15.065800308982212,0.034293502809370324,610.3572048468543,23.220602305161485
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,gbr,23,0.8747717600554554,14.108264180310547,0.031984754945294756,488.02567940570344,20.594729851576027
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,BayesianRidge,23,0.8688978941839809,15.029309092773644,0.033868137906952644,516.611167330622,21.649258985702158
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,rf,23,0.8650898293099918,14.444870469114221,0.032997527325178924,530.8321439564832,21.26522433683462
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,8,xgb,23,0.8201657139672025,16.557359355757566,0.03715044128869071,703.269110350149,24.517273710629063
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,1,0.9425587539244441,7.249158464105308,0.015544339152312365,197.57143211494662,12.723658902650488
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,1,0.9421609993811417,7.382052257769911,0.015838643955683965,197.710268689637,12.787162993665916
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,1,0.9310662087642786,7.942172906932929,0.01698520445002388,241.83447080438606,13.801487544590037
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,1,0.9185434254952239,9.301128334659287,0.02013204333499268,273.18286728632347,15.556248549363008
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,3,0.9427409768464534,7.8207867502880095,0.016880036554081924,201.58526984206497,12.947169296089006
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,3,0.9349040964416215,8.029253786395381,0.01730414116955314,229.83664629004005,13.680743473334152
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,3,0.9323047622672315,9.565896950289474,0.02072549610865946,232.5737316437021,14.541020565952715
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,3,0.9226206059583195,8.43671824606528,0.01815981036463913,277.0098255772749,14.599056903250538
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,5,0.9303981396077383,8.76042897910124,0.01911791047131973,228.57883314269552,14.270845689641078
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,5,0.9255096912701992,8.584351085273116,0.018771545980086398,242.59977492096044,14.191031454006074
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,5,0.9159391863098737,10.296447661084628,0.02261695242785114,278.3153484025373,15.984940171472436
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,5,0.9152733164526135,8.762781555210674,0.018952626941280335,280.07309101815247,14.804068462842446
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,7,0.9399942887783814,9.215130666333248,0.020470435956132783,223.4337870405499,14.716161980468385
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,7,0.926699747990477,9.482509438666202,0.02093210960718132,277.91383356092695,15.600862878476127
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,7,0.920072653545715,9.594261277495177,0.021053613976447692,304.3696330581098,16.05024367834728
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,7,0.9178119160841953,11.296459296639815,0.02509282925098687,296.33265893588833,16.827959681142765
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,9,0.9256027656845257,9.631368190459916,0.021255585631964214,268.8729528058098,15.630472469044701
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,9,0.9212155052318017,10.645954541700085,0.023599311364324575,283.2140867193343,16.23346477424206
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,9,0.9210639644583685,9.822118693165084,0.021589668762148073,287.0856822145255,15.868343192650178
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,9,0.899313312095386,10.647308653474443,0.023454710957717572,363.9117261863624,17.780337520749264
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,11,0.9266218748968742,10.88709452540514,0.02387174578030017,264.09492620956166,15.916164449522947
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,11,0.9199532924407382,10.515362051573657,0.02314402309423454,303.3673292658149,16.128269549272233
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,11,0.9155788842827105,10.539028441379111,0.02306447276949165,323.79833276093814,16.630608381888305
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,11,0.8898013630462632,11.22362029814808,0.024541567549221585,417.45545599191473,18.843910188671337
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,13,0.9135694521460491,12.231873818324384,0.02700878851581211,340.614196955449,17.72704345034376
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,13,0.9098113000921175,11.450036706471922,0.02519071767481264,371.4936177496003,17.719791188879107
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,13,0.9093382121240469,11.619375832059246,0.025528924275294317,377.9944736987078,17.897824909109243
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,13,0.8943691775654032,11.788760265251721,0.0260660883470303,430.65754337702464,19.124531238057976
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,15,0.9061054530685333,11.965928367942585,0.026417554660568388,384.8860898349355,18.194653822564124
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,15,0.9035144450894762,11.46531345422392,0.025218286024468302,391.992521363688,18.23924598721377
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,15,0.8996515805545757,13.11218883658293,0.02893096797758215,394.0528656501332,19.037901793417696
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,15,0.8991869225599081,11.490621713278152,0.025625036408282932,398.90602628239515,18.393993637002378
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,17,0.9081602575257479,11.639985903684988,0.025636535521228365,362.80640062174325,18.079811061452695
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,17,0.9039765773407616,12.072345420815298,0.026689134964319173,390.70558151022794,18.450503409298264
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,17,0.9032893845083961,12.897058150179557,0.028341849917973165,371.0577982421504,18.538789518590526
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,17,0.8999664189416979,11.481622636847337,0.02523212644510488,380.78974222552813,18.282617224510766
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,19,0.9163208329825426,11.352798440839432,0.025337369031834207,338.3676029821809,17.546339248584992
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,19,0.8969221210181615,13.102835818593173,0.029393370289282877,432.48713010000927,19.51866248471403
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,19,0.8910866620124901,12.867993384645072,0.028627270380283693,431.91164687667333,19.708160670656795
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,19,0.8880087582711127,13.816148145373447,0.030728710240125696,450.5721994956798,20.4659798979389
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,21,0.9008973814718558,12.969538983141922,0.02922767426189456,442.25332990714514,19.217874048975176
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,21,0.8929028900917843,13.701176401515152,0.030950846750835852,494.33816761215496,20.15754844191673
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,21,0.8806279631336942,14.717303761634515,0.03274345741991191,528.4026552577388,21.87790062375211
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,21,0.8721550263553987,14.566121695754873,0.032869592326809145,573.8091419808109,21.489938066534496
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,23,0.8980667002229058,13.549182331048419,0.030430059470687564,442.1736027948485,19.833612772385333
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,23,0.8787520260375574,14.427672850704852,0.03268015742863509,549.0023354334528,21.47632582214687
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,23,0.8685575609522471,15.834198313776943,0.03533014492712888,569.9206896398565,23.10762912159842
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,23,0.8672764614370256,14.941467265282052,0.03382122328942238,567.8058566160067,22.747871015186426
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,25,0.8887928619824891,13.269104376698369,0.029080509979512954,458.7672905963333,20.371696972002063
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,25,0.8829457472266744,14.98156429460235,0.03251722616755083,489.48408211639764,21.830055945352246
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,25,0.8788212776288272,13.735066353923855,0.03038686830749148,516.7919679359655,21.070197095829137
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,25,0.8477240661407486,15.36701032648924,0.0338575960855797,604.6834343902832,22.267740067767406
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,BayesianRidge,27,0.8900702825955735,14.141364048712859,0.030336289089276235,463.9197007461761,20.684272129370495
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,rf,27,0.8727181315794891,13.930619389952152,0.03061153640831162,545.3028465322527,21.427202060171663
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,gbr,27,0.8689899939684536,13.601323789841208,0.030149061092836448,530.1198933330492,20.942715469243844
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,10,xgb,27,0.8370646463709619,14.78543400478008,0.03198144908866547,639.9306758956548,22.727059367880432
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,1,0.9454756343274094,7.341008630811838,0.0157785125571719,189.16864155875018,12.75425864637115
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,1,0.9442140888772347,7.425837129180851,0.016066674503880187,203.84121263906923,12.67996656509555
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,1,0.9365402917934356,7.663301553526709,0.016429034197841006,234.63905707829826,13.504317115995798
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,BayesianRidge,1,0.923179949478263,9.219647453223551,0.020153593207943955,273.9278452369246,15.10506104541629
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,3,0.9370389930795445,8.032980777506866,0.017553691966726855,227.44667208372297,13.60311803080132
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,3,0.9366649085346935,7.978271572194406,0.017312737696645316,233.2004316373466,13.571089772094732
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,3,0.93609842900637,8.368847097434498,0.017933567531901663,233.52052966324962,13.872795371330687
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,BayesianRidge,3,0.9202984256881983,10.01442720908829,0.021761146232213962,282.72781948551517,15.651335561011104
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,5,0.937983841531154,8.042664740845952,0.017548196731243967,210.1655497295773,13.41804298908451
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,5,0.9352343751459529,8.17922590057551,0.01783678118269713,226.46996561106184,13.595416484334216
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,5,0.9258828590268302,8.457504825147925,0.018289097424679143,262.7713003328851,14.298445389704357
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,BayesianRidge,5,0.914765162188536,10.133977355078393,0.022298495980882547,294.15886649608194,16.05525773939826
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,7,0.9316747130157057,9.183482334580296,0.020123308300661773,249.56452250614905,14.775498713681408
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,7,0.929395911187648,9.373063590481951,0.02072433185081535,251.80033386944078,15.11010115621738
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,xgb,7,0.9271450015757817,9.123471928492394,0.01982506186596727,267.8281098552941,14.784495094274925
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,BayesianRidge,7,0.9188763175932043,11.099169494570516,0.024455654334811557,286.6002713832043,16.31322215397172
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,gbr,9,0.923417645046484,9.165076484387862,0.019960753815805175,267.3237398959648,15.443294917295942
wt_mnm_aligned_VPOD_1.2_het.fasta.treefile,leave_out,12,rf,9,0.9214416092701083,9.56722948570477,0.020921385632380374,277.9679124176537,15.529232136768549
