Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,xgb,7,0.9388172048759369,9.2684824024909,0.020265332830652204,176.3269964293707,13.18488132735383
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,rf,7,0.9353243894195641,9.489829023079455,0.020828211475207088,186.08484909493342,13.384937990004556
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,gbr,7,0.9294591482570329,9.572221249039291,0.02084366542239164,202.7664966280046,14.205370077055274
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,BayesianRidge,7,0.9254534888659368,10.35496867763477,0.02285006777877325,212.80257921441233,14.452006144123914
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,gbr,9,0.9500518294931146,8.543999196777477,0.01853115884704003,140.335135980932,11.674281776036663
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,xgb,9,0.9423260581188823,9.241992165772967,0.020198024037014234,161.90594068598548,12.669168466917478
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,rf,9,0.934318294180477,9.794719172949414,0.02157521100374102,181.7854239805979,13.280186323643054
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,BayesianRidge,9,0.9160188946254681,10.812493462299779,0.02428639352867286,236.78635550810222,15.350165942765816
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,gbr,11,0.9346150998327245,9.537211276335734,0.020614569723208975,184.75823649257228,13.245972052769833
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,xgb,11,0.930597490478313,9.917637953016492,0.021740780671258023,197.33705249890676,13.810326915259969
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,rf,11,0.9287661448217424,10.629568241532144,0.023404938752110478,205.17838388045737,14.208576150219079
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,BayesianRidge,11,0.9263599160670619,10.699377233096238,0.023571989937362613,214.7635658292018,14.4905442103084
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,gbr,13,0.9199843985848298,10.878826412844852,0.02378349990052519,222.01897012814146,14.881277805602664
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,BayesianRidge,13,0.9172503359900347,11.08116186691378,0.02479483818760695,231.41749257236933,15.083771091555622
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,xgb,13,0.907517515707234,11.307947048274134,0.025145642660550895,256.8959744518597,15.993247251584117
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,rf,13,0.906755076512086,11.798975448495915,0.026282734144696403,262.20746595897845,16.092635934876633
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,BayesianRidge,15,0.9158731947683515,11.257637698903604,0.025256901743275495,238.63129901824982,15.41203819034196
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,gbr,15,0.9136396990228816,11.188763041566139,0.024550454123880117,241.2699221492625,15.384691776264688
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,rf,15,0.9125140556688365,11.09921184239009,0.024676309075948005,244.75111677411778,15.509117199217036
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,5,xgb,15,0.8925453407586004,11.978750807718038,0.02681316595447093,299.1296277099465,17.035140695658043
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,1,0.9670851965701346,5.340128025897075,0.01157060042023096,84.23329689276619,8.830505131807808
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,1,0.9655615768342949,5.442413970889106,0.011837757403443125,88.25554535184028,9.133161684173654
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,1,0.9624694720580222,5.662877184510901,0.012258101195054712,96.5285905276327,9.401866620199723
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,1,0.9495301604581201,6.792423774992509,0.01483475777209385,128.76209306778244,10.750948983649725
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,3,0.9716888092148357,5.581722795163027,0.012146159860421035,86.03397203278854,9.024651922873758
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,3,0.9712534729172171,5.764439629278813,0.012624503706113191,86.26286098914287,9.094708117999936
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,3,0.9628094848899504,6.450022643211327,0.014098414388923784,112.5995719088335,10.428099562023213
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,3,0.9576553734246239,7.22938727781539,0.015940260357060785,124.77874543222259,10.86909361929392
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,5,0.9617264730704482,6.386113980045456,0.013968457287913894,104.7739563800329,10.065931373375857
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,5,0.9615495311204618,6.592226802511382,0.014623499518548914,105.81148199853632,10.2022962618163
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,5,0.9599486215918993,6.9237901684956,0.015154676027672967,112.52827845189617,10.461449294480229
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,5,0.9480059027718976,8.076746482380141,0.01787358523071096,145.57357555430005,11.899940048286581
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,7,0.9594576484509737,6.607272980685257,0.014399407654240153,104.75217332677258,10.108427072134809
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,7,0.958392620401286,6.770547833319088,0.014788270493323739,106.65025520026381,10.187001070902397
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,7,0.9523683084253118,7.425036284424799,0.016162558287233675,125.52867162092447,11.012213351114493
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,7,0.9391664550313004,8.384803234533061,0.018600401093808033,156.01049024362666,12.358844112769031
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,9,0.9497740961859542,8.12471560552818,0.01754069749037044,139.4794235773983,11.599165616008467
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,9,0.9485023654802753,8.206199920697765,0.01759175908242881,141.8005367973187,11.670723245378431
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,9,0.939487332848288,8.810468234240727,0.019092415396479753,165.34937906997396,12.525001993063356
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,9,0.9357439098437801,9.813500529934366,0.021725880599226137,178.97777366272516,13.118538536685904
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,11,0.9486621081550107,8.388632983881553,0.01812579305835524,156.380805061562,12.254853320498981
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,11,0.9447683707974619,8.617403006918929,0.01872784997724567,165.38853851482938,12.696657023535337
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,11,0.9434786636396207,8.72848336067343,0.019068876951860665,173.5226157647117,12.666655750358796
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,11,0.9390647242529273,9.524235982845198,0.021064625659312195,183.05527984949669,13.329199133820765
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,13,0.9358289231807694,9.281537227080506,0.020172989214156202,179.94635525089342,13.258889191048075
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,13,0.9340523937962013,9.58780802115182,0.021120686842713655,180.2993553440127,13.368640081795178
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,13,0.9297562056162834,9.931647881283826,0.021722870999670466,192.52021652849152,13.807503213307468
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,13,0.9257991861561303,9.809513058775597,0.021527371068226338,207.3633423682232,14.172483724080829
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,15,0.9209162282042207,9.530351525461896,0.021146920390830444,201.29920156411094,13.775064248462332
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,15,0.9150837921125512,9.422214028197791,0.020694127849181,206.07273856387243,13.872532954271442
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,15,0.9092756122125983,9.626082360414975,0.02100489793550796,226.0346287362837,14.389544761860444
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,15,0.9090716646111189,10.176547114540607,0.02250499170809224,239.6564211652701,15.05076126839863
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,17,0.9246119022525545,9.738086047380945,0.021693867580441548,199.53607194486173,13.898892878339582
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,17,0.9004547186235701,10.244507375497637,0.02245778337919353,245.48048008124704,14.65997053965528
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,17,0.8920536032433015,11.021195865682433,0.02430387150809056,267.26447091127255,15.684594197699626
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,17,0.8911824185358626,11.060702440683112,0.024618400572625578,275.594134279716,15.705007359730612
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,19,0.9125673255803368,10.689323898379719,0.02376880500524061,236.44883167705746,15.198595870548512
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,19,0.899300411128851,10.861572737919634,0.023530435811717917,273.01509021629704,15.891282468526349
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,19,0.8933410804095557,11.241741728962083,0.0249301839476221,287.5141325084478,16.57916244766203
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,19,0.8885632626783312,11.513084402012996,0.025615565668505678,306.1707067731377,16.31551278593691
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,rf,21,0.9270542535913326,10.41552405220914,0.022642194073189806,193.22330304855578,13.506643707621986
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,xgb,21,0.9214456929417514,9.991273712092994,0.021657150700550153,206.58311204633713,13.528063824795286
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,gbr,21,0.9164857115310099,9.778653513665336,0.020970322644334637,218.93551228607146,13.506451040744892
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,8,BayesianRidge,21,0.9117175768551997,10.648406961058761,0.023637577590051563,242.53765096281228,14.944331596334017
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,1,0.958444815551716,5.917269067190162,0.012973860418532619,102.58237914756558,9.453953074999218
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,1,0.9546410703083984,6.030936846116223,0.013252126041962506,113.15474419809102,9.971841042805512
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,1,0.9545390524154997,6.195915536577891,0.013428535272757785,112.32473675197237,9.867292098369472
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,1,0.9416304623521805,7.403292088933798,0.016235976232916623,139.53940578011972,11.127843624883909
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,3,0.9680852231096797,5.583250850865922,0.012235471796822942,81.52145959442909,8.580855080402472
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,3,0.9633562300083949,5.66385388936932,0.012425108685324471,92.22356144633709,9.097643366815896
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,3,0.9617689555019615,6.358601593343801,0.01377693892487602,98.5201044819809,9.65242478815944
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,3,0.9564529101492344,6.912076730912881,0.015228446463633995,112.70993143439837,10.314432111483168
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,5,0.9600633777529447,6.365943027542363,0.013939973174222627,95.52414021078413,9.277566041782617
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,5,0.9560704835631967,6.571049796147564,0.014260838029674617,105.92823459578656,9.802113354593281
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,5,0.9552929394660046,6.569603992337802,0.01438549379417042,110.96133883922671,9.994154467980334
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,5,0.9413404319754386,8.117704100344884,0.017975211625453395,147.27079583049084,11.855039742611623
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,7,0.9567781778895486,7.167862295001697,0.015467624526961871,111.49011229795337,10.0756218641339
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,7,0.956517247872451,7.07989313526596,0.015121664040129745,115.63688759919005,10.44560364691065
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,7,0.9543808114926968,7.371886077289186,0.015876144691242107,121.4975639749949,10.717923093920295
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,7,0.9379793147543151,8.691879738323514,0.019086271620731687,162.4982068823774,12.335285351486068
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,9,0.9461396324461043,8.55484525311186,0.018443280554825366,153.4361952497643,11.995305309277738
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,9,0.945682570712782,8.552599475583566,0.0185582585160017,155.70999396352516,12.113609133376205
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,9,0.9451917304109194,8.762890011718774,0.018963801313109128,155.5420597191889,12.097290365777436
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,9,0.9310525611440574,9.675068953359732,0.021267258114386137,188.6418551050363,13.407171728698696
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,11,0.9520522204291104,8.002821578054718,0.01732141555228672,139.42987889957595,11.406221506764103
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,11,0.9517477223311547,8.0126179728254,0.017192483088520467,141.91546816898892,11.516660424544089
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,11,0.9502604204974237,8.236569501878908,0.017815849641892954,145.73010246357725,11.851888152392867
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,11,0.9405900425134466,9.594200827872964,0.02110946829031932,173.43062059222606,12.924681052863814
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,13,0.9474484779637825,8.380830626054543,0.018157544074495973,150.82722562328354,12.179721687431753
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,13,0.9417196115601923,8.856398089789911,0.019242976812996897,167.27163787132244,12.76390512128565
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,13,0.9403793001564926,9.080991868174289,0.019838153293029185,175.26969037025597,13.046886491554483
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,13,0.9314591098684911,9.941678415293445,0.021887123983420624,192.81680081619825,13.675120746789215
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,15,0.9354902751251613,9.295973430906063,0.020134884457656203,173.9131957181593,12.758450966818126
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,15,0.9340457337873914,9.171107959311403,0.0198625974320076,171.08283943344168,12.901335753498653
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,15,0.9307067339111775,9.37958281215511,0.02012643964960621,176.72618459430873,13.068988513049337
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,15,0.9268708378930596,9.847713954066514,0.021578054249104965,201.65723581654206,13.741272022695037
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,17,0.9260032417562563,9.860894513972585,0.021768361442704172,191.39806058323387,13.334374393015835
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,17,0.9249701145239111,9.338797481051902,0.020300836334194685,194.63804463059282,13.208874138409422
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,17,0.9156544400708727,10.224454668480714,0.022598610848326817,224.5046132925463,14.351163266308589
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,17,0.9137066870047548,10.136759740555643,0.022127631778328917,223.0736370920086,14.427014594847867
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,19,0.9279084225704505,10.03339263252007,0.022422550488908347,202.89890652627685,13.742117957600502
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,19,0.9259153083969724,9.847326762994111,0.02171827311492391,216.380012626184,13.110616820711607
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,19,0.9174236867180803,9.994676624924848,0.02218294584379927,248.60946974917914,13.808621190800555
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,19,0.9135432192248445,9.933262571493469,0.021970484580981515,246.56571724146366,14.009740642482106
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,21,0.9240038969667074,10.40732973956137,0.0230620451670559,217.8537060143377,14.133190319384415
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,21,0.9208441282250014,10.306469838424253,0.023257708232237252,224.54846517042424,14.507717385183772
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,21,0.9163860996021851,9.411135510173526,0.02093399190240005,238.2105929061698,14.591823407336705
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,21,0.9087801415293073,10.561848401410398,0.023801163668204003,262.7229968677431,15.16716922193863
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,23,0.9200586674823918,9.549211704303119,0.0211749520702948,200.78696900498605,13.614153421913946
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,23,0.9169864946145955,10.198884578759536,0.022423198663254595,213.63227379119317,14.141961630674269
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,23,0.9109537818442698,10.395803697209718,0.02322803210553732,229.5094253642551,14.786580394404751
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,23,0.898498626437938,10.40975968754756,0.023380129977599584,252.44509639410813,15.350905280294835
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,25,0.9188384012727562,9.229394619952519,0.020373978584136285,196.39857628767123,13.284274621995158
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,25,0.9168561444346498,10.427868175067,0.022949128032855554,215.73988022680132,14.065023889475873
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,25,0.910207448656692,10.57365591021636,0.023670961506810476,236.22547626475153,14.891885904422912
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,25,0.9081159992069006,9.811421925664465,0.02194072413706739,229.81644631536014,14.297037481210854
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,xgb,27,0.922783872469838,9.189271149144028,0.0200241776326235,171.5224187490432,12.696621721551445
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,rf,27,0.9180785470934817,10.250185855158739,0.022159293478923415,185.94152490229902,13.326237610411875
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,27,0.915623865041867,9.373805499070372,0.020359871168797002,196.29274900480684,13.458727699586575
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,BayesianRidge,27,0.9099280863642344,10.456663726731442,0.023405664645109323,228.13685048858264,14.495254313407624
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,1,0.9618639726245446,5.3298167017551465,0.011748514656492438,87.8848595024602,8.448385358666469
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,1,0.9576101882454967,5.582879973497788,0.012224487207711807,96.32786245142306,8.83498939300643
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,1,0.9548682478233347,5.86888539137433,0.012812934480499754,104.88880473469489,9.460544302229549
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,1,0.9508220425039102,6.67497155202249,0.01469228307070995,114.85691454220019,10.068353059532827
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,3,0.971983827570445,5.301890761878108,0.011584607705301073,75.61715791954214,8.333881123468068
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,3,0.9677120591579592,5.596363437860066,0.01223516755455841,87.3452484098335,8.968445807240023
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,3,0.9638814479604898,6.097352543979604,0.013257365218428435,98.58528080768356,9.626711909283257
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,3,0.9575317838106455,6.582871968150201,0.014445695607881339,111.80351379833745,10.232065188753493
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,5,0.9703062879555132,5.718709547088349,0.012386645910135448,80.78547200197097,8.683871836263245
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,5,0.9668772284422248,5.990719609836547,0.012944674648594397,90.76198743803208,9.182454899566212
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,5,0.960934153883815,6.518399795471065,0.01417990564537946,108.42362496678,10.243507480091669
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,5,0.960040812900307,6.946498428407242,0.015236556319769034,110.91875986147771,10.344606555715274
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,7,0.9619515852717164,6.771987943926526,0.014601647873133552,108.91669908487462,10.034039918570219
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,7,0.9607764332912844,6.596189067530129,0.014237599488975747,113.73849953350856,10.044381914273163
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,7,0.9568209464004909,7.018486493355852,0.015248077201584984,121.93799602574883,10.611488794098097
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,7,0.9481885987410967,8.26770238685462,0.018061748237954336,145.4869560756298,11.83771976716949
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,9,0.9607838606494455,7.1738624017975505,0.015228127289196943,113.58037326164909,10.342782983600836
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,9,0.9565754382203641,7.587323413230688,0.01629274635007671,126.72762755870964,10.785546749730125
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,9,0.9562643310323514,7.766273220173965,0.016743584123067378,127.99318055159576,10.982188711654702
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,9,0.9417451088451911,9.396983811337426,0.020620698459392822,170.97810802116206,12.595526588759002
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,11,0.9542233314837203,7.809205328060856,0.016736825681710598,127.39202440549353,11.009454980382976
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,11,0.9541198004685668,7.767368195032685,0.01670977805166524,129.23674615720654,11.194104635796402
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,11,0.9508988807022151,7.868126675706676,0.01699584579218168,136.95063858200345,11.372250710989917
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,11,0.9421352663247352,9.301016611945728,0.02043586852119954,163.9294169505242,12.680139624319787
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,13,0.9438388576895315,8.53817192840076,0.01843663250634005,147.91484309606315,11.809784296500096
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,13,0.9432078747695093,8.430242440419297,0.018092619975204664,148.35273270712224,11.862826944938584
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,13,0.9431282916236481,8.551491172451037,0.01836003567800844,154.61683842706256,12.132565429366188
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,13,0.9358134154083563,9.73201965668812,0.021422887626152364,179.4907539854955,13.064147872088256
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,15,0.9450765709650111,8.08751345073308,0.01774867382187027,148.65326164024023,11.985037622329877
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,15,0.9418569177092585,8.800086892441742,0.01939230477744003,160.64736807386586,12.28490069716507
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,15,0.9417001399533301,8.56939899377852,0.018802883916634,161.0362452424454,12.356027087436566
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,15,0.9416452833660952,8.636419619964403,0.018860825724069368,158.1862025443964,12.203190858202854
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,17,0.9347532318270635,8.510836373080178,0.0184257605300861,173.11328931147798,12.428782859591257
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,17,0.9343855976454595,9.034788105922502,0.019824540822233956,168.52753893949748,12.23450572211518
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,17,0.9253742561352896,9.520103890628024,0.020851630147661355,203.42659748425658,13.685316771810292
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,xgb,17,0.9183877720527166,9.822047160425393,0.02141871131363472,211.7365135734661,13.99066212986341
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,rf,19,0.9327159188134363,9.143972654299098,0.020077397741143622,185.9401046026112,12.51734415739868
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,BayesianRidge,19,0.9272103289274068,9.150353582322804,0.020493030659953216,181.3185353380096,12.456241696541548
