Tree,Relation_Handling,N_Folds,Model,Threshold,R2,MAE,MAPE,MSE,RMSE
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,15,0.9393725448975193,8.550078547121522,0.01848403360428396,157.3008777243854,11.886437302822861
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,17,0.9335113894467092,8.700211263744006,0.018997178083143967,166.5082145762806,12.150055648469952
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,19,0.9283237879549475,8.956917665830492,0.019625667738438667,195.61620526912318,12.951863480069147
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,21,0.9278715854763879,8.975899846341797,0.019799435610386974,199.95568786157096,13.037648396048374
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,23,0.9225843067007039,8.841736505105947,0.019327893612046936,188.7356414206219,12.637964159906518
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,25,0.925157341738632,8.735891705572547,0.019031144043848973,185.4981693289759,12.690070268547377
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,10,gbr,27,0.9280873531261238,8.169322561988368,0.01752024849451301,144.80108591723445,11.395135489364348
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,1,0.9690236039495314,4.8953185817307485,0.010437531409947699,74.02631143570325,7.763160389265493
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,3,0.9740788604844917,4.956104539293345,0.010555870366774236,66.16782557969796,7.840227481991675
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,5,0.9720548730549123,5.486441804717419,0.011709649881584487,78.55735562053292,8.598201568059933
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,7,0.9669446629225815,6.013908601260418,0.012825756026117886,91.65078570992254,9.301024644278462
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,9,0.9649711949362468,6.541993227513971,0.013906829663477978,101.65922734721856,9.673291953216308
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,11,0.9606067314981218,7.021784844230672,0.014872136253730558,111.05864756444618,10.1551269571704
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,13,0.9446059038591086,7.71667952461388,0.01647389993020673,141.65624169505986,11.505859625526147
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,15,0.9517986475808001,7.492792126495536,0.016262865900868673,135.85202446858685,11.407002603768577
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,17,0.9421898952032235,7.854477042298125,0.016961862543038653,152.3295526149552,11.822145888805302
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,19,0.9298804020171915,8.514652768994265,0.01849188632747455,186.70616997110866,12.768794522129062
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,21,0.9369647590431743,8.63746022812069,0.01880667079528926,184.10825920613038,12.274965898874122
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,23,0.9316275478150248,9.03884361179202,0.019620765772835558,202.27650849674174,13.344840023439552
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,25,0.9322855561015887,8.561438386984396,0.018734003344023486,198.1640480695223,13.136827597065965
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,27,0.9257925201038387,9.06474192575253,0.01989973885053234,209.24952194659656,12.992922049535553
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,12,gbr,29,0.946247368590304,7.489345860301377,0.01585239250533886,145.89124884689855,11.16547779331143
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,1,0.9603844392507372,4.990294743166149,0.010685841093823308,73.85759918322462,7.424258835672705
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,3,0.9713001962388208,4.87956757752283,0.010389063041640728,70.95209673527594,7.628933211497429
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,5,0.975786434453344,5.165986756400665,0.010970681215277608,67.08058440785936,7.804373219593144
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,7,0.9624323057476459,5.588251136980179,0.011855450372909752,79.61394581852514,8.477462964284772
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,9,0.9604387782496308,6.174858209456148,0.013238163269047589,102.44849518310565,9.434864008289757
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,11,0.9671552837191953,6.08206593959017,0.012860261122947615,90.09013857085968,8.961973413819296
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,13,0.9615914579621276,6.713192837743541,0.014312007825710306,112.14638900733931,9.612810612460112
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,15,0.9618192668623681,6.417913297771552,0.013987605333901438,110.06738479012932,9.828692699951539
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,17,0.9501804586763786,6.9907049733559585,0.015021777462660488,120.261434323208,10.123395641773394
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,19,0.9383998677239263,7.617976284082333,0.016544620744172914,141.0034557074767,11.111011855090844
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,21,0.9444445894367852,7.647731005182601,0.016663693964057945,151.79959405397747,11.657672135221388
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,23,0.9374312021078492,8.168391377232371,0.017734345424500232,174.55447117460625,12.064917525072635
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,25,0.9378956324347738,8.333501612999454,0.018072064134390595,168.25300379524506,12.068617675141214
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,27,0.9025886242339298,8.318015755618559,0.01805904779791101,177.95356640386615,12.0024098572811
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,29,0.9029855341206384,7.844492233717765,0.017078691805226857,167.81872950253148,11.409869847682915
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,31,0.9040474353090752,8.555705744553743,0.01878194318717251,185.28015317130095,11.785789986196882
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,15,gbr,33,0.9122978375357562,9.190762172772963,0.020395852488598615,197.05207904847535,12.187066541734428
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,1,0.9659297783777054,4.957909953107103,0.01047404282976949,69.3389953791486,7.49387693596132
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,3,0.963582220903733,5.075121808043424,0.010793787528160516,74.41949863164504,7.659604688691985
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,5,0.9713835013184274,5.172470710247121,0.01093820434907642,74.8570345170677,7.856875423025171
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,7,0.9708091301052553,5.498178553250267,0.011722848582467816,76.82526778849794,8.209214668434054
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,9,0.9710745953922842,5.576452073611685,0.011904652137431903,81.75919101093442,8.590460647077006
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,11,0.9724144245859504,5.410120195817314,0.011426255585234052,74.00993505038187,7.954970256179784
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,13,0.9586186400893691,6.750618735320823,0.014329451622882744,108.27405367266552,9.889598022716372
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,15,0.9478694164499395,6.493104763970632,0.013870997552542522,110.03368443700674,9.686492763001949
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,17,0.9526965582474693,6.6006869219546385,0.014130653599349074,105.41029654303443,9.738517527129611
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,19,0.9502446644243425,6.6379385472790275,0.014349782561523269,121.45670494088317,9.726914081609905
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,21,0.9474464253396263,7.074485723584429,0.015120140375167016,126.66076186319451,10.034238188796877
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,23,0.9502050521510593,6.899586484126303,0.01479442701147039,126.26312483698275,9.753959489566736
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,25,0.9442079167485277,7.065418366789001,0.01522038769096839,133.77939264884915,10.41768961798585
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,27,0.95053838521695,7.162980256112734,0.015398607897840626,131.1470495961228,10.319569327011347
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,29,0.9537392403287758,7.341699249465205,0.01583219186758984,133.57787668277257,10.529591449360714
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,31,0.9553816752481911,7.53703069465382,0.016411281215054297,131.12229404994005,10.481137544131911
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,33,0.9566858942028651,7.627114517128466,0.01647052471794962,130.5042765283399,10.30153030009017
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,35,0.9424659202230012,8.807206831186223,0.019277398371070044,188.11303268127574,12.134781079289668
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,37,0.9575936660580882,7.581720654553005,0.016196276887618315,132.51723167613096,10.140593816498455
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,39,0.954475891416417,8.015085504157266,0.017069781498941096,143.98846874789163,10.772137827135376
wt_vert_vpod_1.2_LG_F_R6.treefile,leave_out,20,gbr,41,0.9548180556069299,7.789798375191246,0.016588307960937184,142.60003830648176,10.561462530725711
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,1,0.9742714220538291,4.707897945994036,0.010092267924363843,62.06741619727518,7.690683319697987
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,3,0.97388935548575,5.147220899195593,0.010811645569936,68.05557873720434,8.188161928237694
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,5,0.9680166174687173,5.44166220579719,0.011530034906567567,74.02466733745902,8.557575933437947
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,7,0.9637063868181226,6.086503228190022,0.01301034408755033,83.54099175301832,9.03634782531589
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,9,0.9673067680555588,5.984969757886974,0.01269575690136302,88.4747110509713,9.042446419657201
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,11,0.9669398957996787,6.202475720442863,0.01324945965190787,88.48914644627364,9.176529155246875
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,13,0.9560880574354232,6.902571514507173,0.014744122817532863,115.16193316624978,10.39795003933365
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,15,0.9583447925672217,6.525535550252783,0.013763480955085264,109.35644199275245,10.185604725622298
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,17,0.9398676928599956,7.508535798904296,0.016232107247139294,149.5084083853613,11.872792320290253
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,19,0.9185765514956014,7.896058555456743,0.017164006854225883,146.54918644344045,11.965833933520535
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,21,0.9296993723336247,8.093762380738072,0.017624688384118157,158.52052749606997,11.805427294264339
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,23,0.920603072572507,7.722362696662768,0.016774944956627468,148.56836681039576,11.485846413734206
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,25,0.9192199161449267,8.168422646570027,0.017440077650107525,152.10585686161863,11.822306529645177
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,27,0.8771159948871754,10.330385258227937,0.021910905894665357,299.4109901619355,15.962030260996851
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,29,0.8830009896649598,9.328600902760458,0.01954151845593604,257.75905661128934,14.517245278118986
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,31,0.8801049466081947,9.665794411035206,0.020392910510792703,260.6568521455551,14.685449298937318
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,33,0.881280479157749,9.287052345681817,0.019584543950950824,221.69940802892728,14.051466032588099
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,35,0.874387625886138,9.813318079220215,0.02075649447719281,265.30663759907594,15.468170627827481
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,37,0.8701695729743181,10.683067365774415,0.023081422023705604,293.2675487859012,15.980255547883342
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,39,0.8743895528210462,11.012938856031772,0.02324921532497598,286.8156152297401,15.918821061349906
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,41,0.5729624528238915,16.602909557227438,0.038424435518659594,724.8341334386636,22.57503306595911
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,43,0.7175268722130845,13.50253128338105,0.029481233942052154,554.6060752462847,20.572698654571404
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,45,0.6676291082001862,15.087140829554903,0.03321048868851381,661.0800504203852,23.71279061216432
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,47,0.38319146694139805,20.407542701759358,0.047385388689240054,990.8442334381316,26.95555342917937
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,49,0.38319146694139805,20.407542701759358,0.047385388689240054,990.8442334381316,26.95555342917937
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,51,0.38319146694139805,20.407542701759358,0.047385388689240054,990.8442334381316,26.95555342917937
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,53,0.38319146694139805,20.407542701759358,0.047385388689240054,990.8442334381316,26.95555342917937
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,55,0.4689810563275058,20.22535363945294,0.04781080285679242,832.3148148371895,25.361290543959605
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,57,0.4689810563275058,20.22535363945294,0.04781080285679242,832.3148148371895,25.361290543959605
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,59,0.4689810563275058,20.22535363945294,0.04781080285679242,832.3148148371895,25.361290543959605
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,61,0.4689810563275058,20.22535363945294,0.04781080285679242,832.3148148371895,25.361290543959605
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,63,0.34849040311477325,21.64007189816179,0.051067569740159115,888.037684467751,26.54343804290362
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,65,0.34849040311477325,21.64007189816179,0.051067569740159115,888.037684467751,26.54343804290362
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,67,0.47859685472706087,20.907507928644783,0.04284309840656902,726.7941992683529,24.91187892038075
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,69,0.47859685472706087,20.907507928644783,0.04284309840656902,726.7941992683529,24.91187892038075
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,71,0.47392242991493577,20.390862555937428,0.04200824080371649,701.2768441983357,24.24359358016695
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,73,-0.4422568428071122,29.06421651972291,0.06596993156352185,1416.7527911495606,33.42095796923117
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,75,-0.4422568428071122,29.06421651972291,0.06596993156352185,1416.7527911495606,33.42095796923117
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,77,-0.618263162530015,35.06378580483839,0.07780226412174843,1698.5863395253004,38.95510167823542
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,79,-0.618263162530015,35.06378580483839,0.07780226412174843,1698.5863395253004,38.95510167823542
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,81,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,83,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,85,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,87,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,89,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,91,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,93,-2.2125050641159922,36.95556280659557,0.08264564536068066,1876.4020455335794,40.425787816507935
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,5,gbr,95,-3.654246286230721,40.598470573659284,0.09382617338837605,2702.436557651323,44.82552606797807
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,1,0.9698475565549673,5.037424142151979,0.010749496567219081,75.48330274663995,8.207231651208604
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,3,0.9735052697503588,5.047394771800551,0.010752625370422965,68.03674681485464,8.215343557684351
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,5,0.9758221862253004,4.984726939823669,0.010518581127402876,64.21490329907242,7.736591860797154
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,7,0.9700674049528523,5.264696042447448,0.011276648994790358,75.22522463522287,8.262098903705116
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,9,0.9665112824242599,5.635551055259391,0.012035279985956406,83.58126164628669,8.973158544390543
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,11,0.9702696840187318,5.6398959811242975,0.012172352609192468,74.518537821679,8.509851826583363
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,13,0.9644311666891237,6.232183785734611,0.01365138781236664,92.75156301204679,9.295197819563633
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,15,0.9722300167066256,6.006664762052726,0.01290135794636433,78.30273592583005,8.386714722729572
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,17,0.9489803819055562,7.706282876462506,0.0167892526029149,135.35009407010017,10.671959130885003
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,19,0.9460971032046199,7.524898246201262,0.01619965876474406,121.2746125692857,10.597992511664032
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,21,0.9362807578027207,7.951292633482879,0.017088259573570727,154.5765729652833,11.192016582744277
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,23,0.933713953722476,7.697061907567146,0.0167810732501618,143.66256024458914,11.314900474940217
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,25,0.9383871940139956,7.617609354952201,0.016271739204376728,128.56360522499875,10.929731441503304
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,27,0.9232664916185205,8.17306726605324,0.01789415604443852,170.0135401844312,11.709760663612643
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,29,0.9316844954551139,8.038875118823379,0.01745045141807576,164.305782407192,11.705692913872145
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,31,0.9286667180183739,8.343016524252242,0.01838859492071753,168.53871528574422,11.748723530217639
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,33,0.9372993796263015,7.906120419307831,0.017235147307121584,131.27883239375694,11.02144607166538
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,35,0.9300768903377046,8.800852077448981,0.019420736081280046,177.4672577992355,12.26344137431793
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,37,0.9139590078946833,9.965033876594244,0.021183078514360326,222.24771021895646,13.922557059416697
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,39,0.9008272366975387,10.484659720639755,0.02249953057534867,260.9165583962717,14.203850265565258
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,41,0.8403620281057569,12.428990713608716,0.027364396988008844,412.1405493902944,17.471644901366012
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,43,0.8351342549176637,10.96752372585557,0.025394282055488104,401.09456773056525,15.132825459647258
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,45,0.7066777011978773,13.109755898845501,0.031005765036395468,513.0903628909382,16.731086156999424
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,47,0.7066777011978773,13.109755898845501,0.031005765036395468,513.0903628909382,16.731086156999424
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,49,0.666296399237837,15.754739668959537,0.03657883249749789,624.6471785672945,19.99133238289856
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,51,0.666296399237837,15.754739668959537,0.03657883249749789,624.6471785672945,19.99133238289856
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,53,0.666296399237837,15.754739668959537,0.03657883249749789,624.6471785672945,19.99133238289856
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,55,0.7245108418369751,14.822127385066278,0.034082748132333474,480.1373248065014,18.65628697132015
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,57,0.7245108418369751,14.822127385066278,0.034082748132333474,480.1373248065014,18.65628697132015
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,59,0.7245108418369751,14.822127385066278,0.034082748132333474,480.1373248065014,18.65628697132015
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,61,0.7210286842009097,14.885036676030811,0.034182576442779805,482.2438914310743,18.753254691969243
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,63,0.7210286842009097,14.885036676030811,0.034182576442779805,482.2438914310743,18.753254691969243
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,65,0.4347651469405415,15.03742277054733,0.034141756747146604,470.1585509403845,18.33910399773263
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,67,0.5797746112167306,15.167893516202824,0.034190202873003644,486.5440712217063,19.00922133420915
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,69,0.5797746112167306,15.167893516202824,0.034190202873003644,486.5440712217063,19.00922133420915
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,71,0.3006611007264123,16.648055545624313,0.03824350518805529,626.4247407857964,20.27220239669421
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,73,0.3020530717542737,15.184587140360184,0.03529360507702846,589.449234210701,18.57556178268039
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,75,0.23834147106590234,16.099204283587625,0.037506544469477,620.7245160826855,19.327225784788478
wt_vert_vpod_1.2_LG_F_R6.treefile,merge,8,gbr,77,0.20765716543740753,17.303186663825766,0.04029190569659628,645.5604049780856,20.212572182429103
